0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.6837021112442017,0.7776086926460266,-1.5207724857191351e-07,0.6029026508331299,0.7577010989189148,0.007496874779462814,0.5309960842132568,0.7029899954795837,0.007617228198796511,0.4764855206012726,0.6750796437263489,-0.001363959047012031,0.4274458587169647,0.6593496799468994,-0.009599600918591022,0.545654833316803,0.5576114654541016,0.041678737848997116,0.5100626349449158,0.47013089060783386,0.022883033379912376,0.4701633155345917,0.4492318630218506,0.0009081788593903184,0.43377023935317993,0.4543999135494232,-0.01340559497475624,0.5643519759178162,0.5446779131889343,0.01983492262661457,0.5249786972999573,0.44197922945022583,-0.00011882698890985921,0.4747217893600464,0.4264317750930786,-0.02064512111246586,0.4326646327972412,0.4458222985267639,-0.03302643075585365,0.5843086838722229,0.5434435606002808,-0.007386897690594196,0.5485289692878723,0.43958866596221924,-0.023559877648949623,0.49474114179611206,0.42225080728530884,-0.037056002765893936,0.4498215615749359,0.4363301396369934,-0.044626493006944656,0.6031932234764099,0.5521200299263,-0.03607683256268501,0.5666956305503845,0.47164344787597656,-0.048232369124889374,0.5235971212387085,0.4431186616420746,-0.05644349381327629,0.4844824969768524,0.43967604637145996,-0.061638761311769485,C
0.6832630634307861,0.7764618992805481,-1.5852985768560757e-07,0.6024137735366821,0.757580041885376,0.008575771935284138,0.5310679078102112,0.7035918235778809,0.009487240575253963,0.47702735662460327,0.6758365035057068,0.0009447428747080266,0.42816418409347534,0.6591291427612305,-0.006892761681228876,0.5460959672927856,0.557212769985199,0.04403366893529892,0.5108343958854675,0.4698787033557892,0.025792324915528297,0.47070175409317017,0.4486881494522095,0.0042362455278635025,0.43401744961738586,0.4539268910884857,-0.009759603068232536,0.5646880865097046,0.544172465801239,0.021630289033055305,0.5253874063491821,0.4407554268836975,0.0015999525785446167,0.47483721375465393,0.42587706446647644,-0.01895209774374962,0.4328857362270355,0.44639354944229126,-0.03103652410209179,0.5841928124427795,0.5427385568618774,-0.006203098688274622,0.5484696626663208,0.4383668303489685,-0.02280431054532528,0.4944782555103302,0.42208248376846313,-0.03646629676222801,0.44967392086982727,0.43695196509361267,-0.0437048114836216,0.6022565364837646,0.5508606433868408,-0.03540131449699402,0.5650165677070618,0.46980059146881104,-0.04803052917122841,0.5208762288093567,0.4416136145591736,-0.05654740706086159,0.48086482286453247,0.43808045983314514,-0.06171342357993126,C
0.6839069128036499,0.7764974236488342,-1.64274894132177e-07,0.6024494171142578,0.7574559450149536,0.009856116026639938,0.5315331220626831,0.7035292983055115,0.011550224386155605,0.47774237394332886,0.6764259934425354,0.003544229781255126,0.4288023114204407,0.6592541337013245,-0.003802606835961342,0.5459515452384949,0.556553065776825,0.046486224979162216,0.50991290807724,0.4699195623397827,0.029080722481012344,0.47002455592155457,0.44929641485214233,0.007847587577998638,0.43343567848205566,0.4547612965106964,-0.005996666382998228,0.5646315217018127,0.5436451435089111,0.023533904924988747,0.5243184566497803,0.44087034463882446,0.004265648312866688,0.47399789094924927,0.42587387561798096,-0.01633688434958458,0.432017982006073,0.44629955291748047,-0.028521865606307983,0.5842531323432922,0.542449951171875,-0.004818636924028397,0.5472403168678284,0.4379752278327942,-0.020997095853090286,0.4934195876121521,0.4212920069694519,-0.03478843346238136,0.4486660063266754,0.43601882457733154,-0.04220100864768028,0.6022425889968872,0.550682544708252,-0.03441407531499863,0.5634642243385315,0.47024673223495483,-0.0471637025475502,0.5191982388496399,0.4424474239349365,-0.0558016337454319,0.47936052083969116,0.4388381838798523,-0.06103445589542389,C
0.6840423941612244,0.7774336338043213,-1.5868531022533716e-07,0.603001594543457,0.7577400207519531,0.007738390937447548,0.5332583785057068,0.7045214176177979,0.00754078384488821,0.4804108440876007,0.6772325038909912,-0.0018209837144240737,0.43193763494491577,0.6589437127113342,-0.010300441645085812,0.5474627614021301,0.5568408370018005,0.042109861969947815,0.5116530060768127,0.4692457914352417,0.022607998922467232,0.47113069891929626,0.4487096071243286,7.906473183538765e-05,0.43484246730804443,0.4553030729293823,-0.014333273284137249,0.5657563209533691,0.5445595979690552,0.02005375549197197,0.5259351134300232,0.44080850481987,-0.000595904653891921,0.4750993251800537,0.4256901144981384,-0.021367358043789864,0.43306857347488403,0.44583794474601746,-0.03363468125462532,0.585060715675354,0.5435158014297485,-0.007479125168174505,0.5483437180519104,0.4381271004676819,-0.024330535903573036,0.4944818615913391,0.42131972312927246,-0.03774961084127426,0.45006152987480164,0.4359857439994812,-0.04491262882947922,0.6031429767608643,0.5518053770065308,-0.03643839433789253,0.5649821162223816,0.47092610597610474,-0.04928232729434967,0.5204988121986389,0.44306960701942444,-0.057594913989305496,0.48039710521698,0.43960896134376526,-0.06259068101644516,C
0.6852946877479553,0.7778446674346924,-1.7594223322703328e-07,0.6041392087936401,0.7588540315628052,0.009241315536201,0.5355402827262878,0.705574631690979,0.010584758594632149,0.483625590801239,0.6781536936759949,0.002421259181573987,0.4359397888183594,0.6598435044288635,-0.0051923589780926704,0.5509400367736816,0.5581375956535339,0.04500478506088257,0.5144362449645996,0.4731219708919525,0.02795158512890339,0.4739181697368622,0.4520636200904846,0.00695040263235569,0.4365250766277313,0.45541560649871826,-0.007070906925946474,0.5689550042152405,0.5452545285224915,0.022461984306573868,0.5281164646148682,0.4425375163555145,0.003529506968334317,0.47745293378829956,0.4275379776954651,-0.01669880375266075,0.435106486082077,0.44548505544662476,-0.028948364779353142,0.5876950621604919,0.5440487861633301,-0.0053912000730633736,0.5499820113182068,0.4396423399448395,-0.021690919995307922,0.4959893524646759,0.4233521521091461,-0.035412486642599106,0.4511592984199524,0.4367542862892151,-0.04292028024792671,0.6046515107154846,0.5525356531143188,-0.034493304789066315,0.5658749938011169,0.47122830152511597,-0.047070953994989395,0.5214332342147827,0.44523993134498596,-0.05528255179524422,0.481488972902298,0.44302114844322205,-0.06043514609336853,C
0.6842855215072632,0.7788755297660828,-1.6758701804064913e-07,0.604292631149292,0.7587155103683472,0.008096463978290558,0.5373443961143494,0.7057469487190247,0.008527053520083427,0.485616534948349,0.678563117980957,-0.00026659603463485837,0.43808990716934204,0.6609565019607544,-0.008495527319610119,0.5538693070411682,0.5594838261604309,0.041983336210250854,0.5172815322875977,0.4730644226074219,0.024073829874396324,0.4761766791343689,0.45242971181869507,0.0031262512784451246,0.4391254186630249,0.45600247383117676,-0.010599782690405846,0.5721568465232849,0.5466952919960022,0.020033469423651695,0.5310679078102112,0.4413255751132965,-0.00016850203974172473,0.4795236587524414,0.4279553294181824,-0.02011599764227867,0.43716511130332947,0.4470764398574829,-0.03151105344295502,0.5911687016487122,0.5455730557441711,-0.007176192943006754,0.5521154403686523,0.43969419598579407,-0.024254290387034416,0.49698397517204285,0.4243038296699524,-0.03768939897418022,0.45165780186653137,0.4380553066730499,-0.04458153620362282,0.6085178852081299,0.5542807579040527,-0.03565935045480728,0.5694051384925842,0.4741179347038269,-0.04848480969667435,0.5249353647232056,0.4479463994503021,-0.056599706411361694,0.48498809337615967,0.4447753429412842,-0.06145389378070831,C
0.6883906722068787,0.7791901230812073,-1.7263900531361287e-07,0.607534646987915,0.7603973150253296,0.007485431618988514,0.541122317314148,0.7089052200317383,0.006288011558353901,0.48805710673332214,0.682677149772644,-0.00419611157849431,0.43850913643836975,0.6639289259910583,-0.013907872140407562,0.5592015981674194,0.5626994371414185,0.04111212491989136,0.5214680433273315,0.47540852427482605,0.022449737414717674,0.4789971113204956,0.4553162157535553,0.0008913189521990716,0.4414359927177429,0.45945224165916443,-0.01317933201789856,0.5767543315887451,0.5496434569358826,0.019050296396017075,0.5339956283569336,0.44426655769348145,-0.0015671022702008486,0.480354368686676,0.43272870779037476,-0.022137856110930443,0.43716737627983093,0.45323681831359863,-0.03410928323864937,0.5948639512062073,0.5483477115631104,-0.008287053555250168,0.5550934076309204,0.44136881828308105,-0.025683939456939697,0.49769172072410583,0.4270683526992798,-0.03936848044395447,0.4515654444694519,0.4428417682647705,-0.04653254151344299,0.6111199855804443,0.5569721460342407,-0.03692030906677246,0.5715695023536682,0.4758228063583374,-0.04964974895119667,0.5263262391090393,0.45062923431396484,-0.05749601498246193,0.48667868971824646,0.44968459010124207,-0.06219233199954033,C
0.6908564567565918,0.781159520149231,-1.4890166255554504e-07,0.6123626232147217,0.7625986337661743,-4.312816236051731e-05,0.546209454536438,0.7125343084335327,-0.005403866060078144,0.49205800890922546,0.6867198944091797,-0.01822100766003132,0.44213974475860596,0.6682032942771912,-0.02953900396823883,0.561439037322998,0.5664263963699341,0.030406609177589417,0.5240901708602905,0.4781702756881714,0.007302665151655674,0.48060911893844604,0.45886462926864624,-0.0166416484862566,0.4435390532016754,0.46457409858703613,-0.0315469428896904,0.5787963271141052,0.5536246299743652,0.012216449715197086,0.5377687215805054,0.4462648034095764,-0.012309368699789047,0.48340457677841187,0.43587183952331543,-0.033646684139966965,0.440961092710495,0.4581878185272217,-0.04523462429642677,0.5971934199333191,0.5519156455993652,-0.01156644057482481,0.5595195889472961,0.44383931159973145,-0.031123170629143715,0.5017759203910828,0.4299595057964325,-0.04459652677178383,0.4563137888908386,0.44689086079597473,-0.050842393189668655,0.6152511835098267,0.5606088638305664,-0.037231169641017914,0.5783562064170837,0.4804840683937073,-0.050803110003471375,0.5327064394950867,0.4540044367313385,-0.058806996792554855,0.4926118850708008,0.4523947536945343,-0.06305452436208725,C
0.6933057904243469,0.7839392423629761,-1.4513564394746936e-07,0.6161398887634277,0.7661463022232056,0.0014372877776622772,0.5500608682632446,0.7175493836402893,-0.0036093813832849264,0.49660393595695496,0.6920416355133057,-0.0162033773958683,0.4475943148136139,0.6760199666023254,-0.027457255870103836,0.5656601190567017,0.569941520690918,0.03121105767786503,0.5286661982536316,0.4801555871963501,0.009814058430492878,0.4859817326068878,0.4612596333026886,-0.012846643105149269,0.449354350566864,0.4673936665058136,-0.026860414072871208,0.5836456418037415,0.5567048788070679,0.013047205284237862,0.5423079133033752,0.4486423134803772,-0.009875920601189137,0.48805636167526245,0.4389452338218689,-0.029872240498661995,0.4456043243408203,0.4620749354362488,-0.04062099754810333,0.6020698547363281,0.5547720193862915,-0.010447871871292591,0.5646466612815857,0.4461228549480438,-0.028095390647649765,0.5071715712547302,0.43262940645217896,-0.04068705812096596,0.4617961049079895,0.4499651789665222,-0.04668755084276199,0.6195911765098572,0.5630325675010681,-0.035710688680410385,0.5833660364151001,0.48383933305740356,-0.04762919247150421,0.5383887887001038,0.45823192596435547,-0.055112939327955246,0.4985767602920532,0.45673656463623047,-0.059274617582559586,C
0.7034772038459778,0.7912697792053223,-1.388339967434149e-07,0.6282381415367126,0.7764506936073303,-0.00591624341905117,0.5577635169029236,0.7250828742980957,-0.01267798338085413,0.5005929470062256,0.6985886693000793,-0.02439277619123459,0.44926875829696655,0.6826007962226868,-0.03405802696943283,0.575703501701355,0.577664315700531,0.021293075755238533,0.5347772240638733,0.48811081051826477,0.00030588143272325397,0.49021854996681213,0.4682673215866089,-0.02084888331592083,0.4530085623264313,0.47220706939697266,-0.033591292798519135,0.5943512320518494,0.5627429485321045,0.008607001975178719,0.5512346029281616,0.4531187415122986,-0.014047491364181042,0.49431324005126953,0.44351887702941895,-0.03231411427259445,0.4515244960784912,0.46731483936309814,-0.0412609726190567,0.6129187941551208,0.5612823963165283,-0.009293676353991032,0.5729773640632629,0.45290184020996094,-0.027208657935261726,0.5140273571014404,0.4391349256038666,-0.03890340402722359,0.46948182582855225,0.4564642310142517,-0.04348476603627205,0.6296844482421875,0.5706920623779297,-0.02918146923184395,0.5900015830993652,0.4915981888771057,-0.04127061367034912,0.5435160994529724,0.4651219844818115,-0.048314958810806274,0.5038087964057922,0.4615857005119324,-0.051500700414180756,C
0.707410454750061,0.7940608263015747,-1.5936072372824128e-07,0.6297349333763123,0.7776917219161987,0.00047494875616393983,0.559365451335907,0.7260429263114929,-0.004347582813352346,0.5040351152420044,0.7022393345832825,-0.01584790088236332,0.454171359539032,0.6875597238540649,-0.02593226730823517,0.5769029855728149,0.5802068114280701,0.027320973575115204,0.537502646446228,0.4925728440284729,0.0060221473686397076,0.493985652923584,0.47321516275405884,-0.016246739774942398,0.45646989345550537,0.47774773836135864,-0.030270252376794815,0.5957716107368469,0.5674023628234863,0.010033812373876572,0.554817259311676,0.4590189456939697,-0.01327291876077652,0.49851730465888977,0.4489079713821411,-0.03311099112033844,0.45460882782936096,0.4707985520362854,-0.04375643655657768,0.6150501370429993,0.5665783286094666,-0.012260803952813148,0.5772164463996887,0.459397554397583,-0.029904881492257118,0.5185446739196777,0.44512102007865906,-0.042257413268089294,0.4728534519672394,0.459814190864563,-0.04827035218477249,0.6331360340118408,0.5765546560287476,-0.03622664883732796,0.5956937074661255,0.49948930740356445,-0.0477462075650692,0.5497245192527771,0.47276806831359863,-0.054791390895843506,0.5093991160392761,0.4671640396118164,-0.05886867269873619,C
0.7076709270477295,0.7986124157905579,-1.1696171497987962e-07,0.6322861909866333,0.7811362743377686,-0.004191847052425146,0.5632966160774231,0.7311287522315979,-0.012274517677724361,0.5070152878761292,0.70667964220047,-0.024923304095864296,0.4571513533592224,0.6948948502540588,-0.03599879518151283,0.5829315185546875,0.586419939994812,0.013399401679635048,0.5418009757995605,0.49558356404304504,-0.009149324148893356,0.4970123767852783,0.476290225982666,-0.030058884993195534,0.4603225886821747,0.48161470890045166,-0.04218367487192154,0.6035497784614563,0.5723395943641663,0.0002326708781765774,0.5602738857269287,0.46151524782180786,-0.0226190946996212,0.5030437111854553,0.4515337347984314,-0.03894232213497162,0.4602133631706238,0.47317203879356384,-0.046910740435123444,0.6235097646713257,0.5717196464538574,-0.017302533611655235,0.5827523469924927,0.46386730670928955,-0.03487430885434151,0.5237969160079956,0.4500775635242462,-0.04454345256090164,0.4795917272567749,0.46563395857810974,-0.04819031059741974,0.6413131356239319,0.5823268294334412,-0.03644130751490593,0.6019349098205566,0.503888726234436,-0.04784413054585457,0.5560966730117798,0.4787866771221161,-0.053118400275707245,0.5168377161026001,0.4756389260292053,-0.05526414141058922,C
0.7134265899658203,0.8043814897537231,-1.5342958192832157e-07,0.6342737674713135,0.785350501537323,0.0009142735507339239,0.5664125680923462,0.7334372997283936,-0.004387978930026293,0.5118449926376343,0.7099503874778748,-0.01607699878513813,0.4615386426448822,0.6965969204902649,-0.026605412364006042,0.5890504121780396,0.5906311273574829,0.024171359837055206,0.5484622120857239,0.503484308719635,0.003612108062952757,0.5046219825744629,0.48238328099250793,-0.017706703394651413,0.46651721000671387,0.4840129613876343,-0.031128520146012306,0.6082720756530762,0.577413022518158,0.007477543316781521,0.5661767721176147,0.4701334238052368,-0.015128322876989841,0.5100470185279846,0.4579867422580719,-0.03402719646692276,0.46673551201820374,0.47647273540496826,-0.044360194355249405,0.6269816756248474,0.5776821374893188,-0.013749700970947742,0.5893730521202087,0.4700368344783783,-0.03151508420705795,0.5304996967315674,0.45414119958877563,-0.0437643900513649,0.4855647087097168,0.46720361709594727,-0.049647923558950424,0.6425274610519409,0.5886746048927307,-0.03634115681052208,0.6058136224746704,0.5086535215377808,-0.04801144450902939,0.5587512254714966,0.48301881551742554,-0.05499216169118881,0.5180244445800781,0.4784352779388428,-0.05901583656668663,C
0.7178053855895996,0.8042604923248291,-1.4296411166014877e-07,0.6375487446784973,0.7865159511566162,0.0032606027089059353,0.5677971839904785,0.7350519895553589,-0.0005102236173115671,0.5127416849136353,0.7126869559288025,-0.012281796894967556,0.4634454548358917,0.7009589076042175,-0.0230669267475605,0.5866209864616394,0.5920410752296448,0.031684260815382004,0.5492061376571655,0.5048417448997498,0.009662175551056862,0.5068992376327515,0.4848983585834503,-0.013510020449757576,0.47019723057746887,0.48891884088516235,-0.028104644268751144,0.6057238578796387,0.5791122317314148,0.011577031575143337,0.5669770836830139,0.46877750754356384,-0.013219598680734634,0.5122326016426086,0.45820537209510803,-0.034320373088121414,0.47001758217811584,0.4817203879356384,-0.04520329087972641,0.6263419985771179,0.5780060887336731,-0.01369238831102848,0.5900896191596985,0.4693233370780945,-0.03290792182087898,0.531926155090332,0.45682603120803833,-0.046582892537117004,0.4873967468738556,0.473712682723999,-0.052703920751810074,0.6460726261138916,0.5883333683013916,-0.04050023853778839,0.608886182308197,0.5087707042694092,-0.05325646325945854,0.5624377131462097,0.4858315587043762,-0.06081622838973999,0.5224484205245972,0.48547953367233276,-0.06484894454479218,C
0.7211318016052246,0.8120002150535583,-1.4407989112896757e-07,0.6405406594276428,0.7898584008216858,0.00472507206723094,0.5722836852073669,0.7410309314727783,0.0009161808411590755,0.517850935459137,0.7198013067245483,-0.01082944218069315,0.4683319926261902,0.7026373744010925,-0.02149171009659767,0.5929330587387085,0.5958276987075806,0.03211495280265808,0.5546788573265076,0.5080040097236633,0.01103513315320015,0.5114647150039673,0.4890351891517639,-0.011309445835649967,0.47497034072875977,0.495039165019989,-0.025135144591331482,0.6126654744148254,0.5834823846817017,0.012264544144272804,0.571797251701355,0.4742347002029419,-0.010154099203646183,0.5162984132766724,0.46222853660583496,-0.02968786656856537,0.4734976887702942,0.483696311712265,-0.04041621834039688,0.6327151656150818,0.5833498239517212,-0.012615963816642761,0.5951903462409973,0.47464239597320557,-0.030100177973508835,0.5369366407394409,0.45985302329063416,-0.04235279560089111,0.4924371838569641,0.4759865403175354,-0.04826340079307556,0.6505946516990662,0.5939227938652039,-0.03887569531798363,0.6128117442131042,0.5142565965652466,-0.05101838707923889,0.5659801959991455,0.48998457193374634,-0.05822845920920372,0.5251136422157288,0.48896002769470215,-0.06224129721522331,C
0.7277172803878784,0.8178367614746094,-1.4848275498025032e-07,0.6457273960113525,0.7954550385475159,0.005741930101066828,0.5760183334350586,0.7443440556526184,0.0017790345009416342,0.5214914083480835,0.7218102216720581,-0.010658391751348972,0.4716853201389313,0.7066506743431091,-0.022044900804758072,0.5962464213371277,0.6013103127479553,0.03221994638442993,0.5576053261756897,0.5107763409614563,0.008287309668958187,0.5132198333740234,0.49139097332954407,-0.016394231468439102,0.4760850667953491,0.4991452693939209,-0.03131628781557083,0.6158002614974976,0.5894388556480408,0.010503947734832764,0.5758958458900452,0.47538676857948303,-0.015344579704105854,0.518918514251709,0.4633704721927643,-0.03727179393172264,0.4758671820163727,0.48799562454223633,-0.04865546151995659,0.6363336443901062,0.5895566940307617,-0.016263455152511597,0.5993968844413757,0.477495014667511,-0.03513137251138687,0.539289653301239,0.4626110792160034,-0.04865668714046478,0.49435552954673767,0.48008042573928833,-0.054871540516614914,0.6553908586502075,0.6008561849594116,-0.04444607347249985,0.6176234483718872,0.5188448429107666,-0.056824691593647,0.5695080757141113,0.4922931492328644,-0.06452354043722153,0.5284525752067566,0.4897725582122803,-0.06865415722131729,C
0.7300289869308472,0.8210663795471191,-1.3936049469975842e-07,0.64738929271698,0.796785295009613,0.004359833430498838,0.577833890914917,0.7485335469245911,0.0006827717879787087,0.5235770344734192,0.7256772518157959,-0.011112654581665993,0.475200355052948,0.7071309089660645,-0.021830253303050995,0.5980622172355652,0.606718122959137,0.03268056735396385,0.558833658695221,0.5193745493888855,0.01154748722910881,0.517097532749176,0.4986185133457184,-0.011326126754283905,0.4813421666622162,0.5018289089202881,-0.025839220732450485,0.6174839735031128,0.5937381386756897,0.012378260493278503,0.576528787612915,0.48331066966056824,-0.010909583419561386,0.5225737690925598,0.4695829749107361,-0.03170221671462059,0.4805202782154083,0.4899868965148926,-0.04317053034901619,0.6382851004600525,0.5925408005714417,-0.013008631765842438,0.6010838747024536,0.48267048597335815,-0.030371788889169693,0.5435375571250916,0.4664071202278137,-0.04342680051922798,0.499210923910141,0.4816574454307556,-0.05002826452255249,0.658470094203949,0.6025981307029724,-0.03996666520833969,0.6219820380210876,0.5221442580223083,-0.051817506551742554,0.5754199028015137,0.4967518150806427,-0.05937907099723816,0.5347373485565186,0.4951179325580597,-0.06383500248193741,C
0.7346209287643433,0.8288489580154419,-1.211476359230801e-07,0.6498194932937622,0.8019730448722839,0.005346585996448994,0.5807394981384277,0.7508035898208618,0.0011349394917488098,0.5250248312950134,0.7297763824462891,-0.012139706872403622,0.47436636686325073,0.7155994176864624,-0.024236872792243958,0.6014151573181152,0.6098851561546326,0.035805974155664444,0.5629408955574036,0.519950270652771,0.01264338381588459,0.5198045969009399,0.5000067353248596,-0.011660465970635414,0.48383527994155884,0.5048608183860779,-0.02674059197306633,0.6205969452857971,0.5985783934593201,0.013892323710024357,0.5814775824546814,0.48596131801605225,-0.011820322833955288,0.5268604159355164,0.47395268082618713,-0.03372392803430557,0.4858534336090088,0.49577438831329346,-0.04525764659047127,0.6411080360412598,0.5980693697929382,-0.013491101562976837,0.6054157018661499,0.4863428473472595,-0.03239099308848381,0.5469521880149841,0.4723135828971863,-0.0457690954208374,0.5036175847053528,0.4892921447753906,-0.051871344447135925,0.6605397462844849,0.6079403758049011,-0.04254012927412987,0.6244813203811646,0.5243841409683228,-0.054337430745363235,0.5770261883735657,0.49984633922576904,-0.0616353414952755,0.5368775725364685,0.5004057884216309,-0.06565447151660919,C
0.7388522028923035,0.8330383896827698,-1.1340391381509107e-07,0.6540682911872864,0.8078733086585999,0.0038465382531285286,0.5834072232246399,0.7548923492431641,-0.00098968215752393,0.5280801653862,0.7296772599220276,-0.014311050996184349,0.4783173203468323,0.7126665115356445,-0.026349734514951706,0.6035268306732178,0.6157674193382263,0.030678536742925644,0.565420389175415,0.5231637358665466,0.005338415969163179,0.521650493144989,0.5021274089813232,-0.019859066233038902,0.4856365919113159,0.5073692202568054,-0.03536572307348251,0.6233593821525574,0.604630172252655,0.009078595787286758,0.5863930583000183,0.4871219992637634,-0.01961812563240528,0.5310396552085876,0.474511057138443,-0.042236439883708954,0.4891577363014221,0.49710941314697266,-0.053624510765075684,0.6443150043487549,0.6045467257499695,-0.017900053411722183,0.6112527251243591,0.49004876613616943,-0.03834386169910431,0.5529463887214661,0.4743611216545105,-0.05227912589907646,0.5088343620300293,0.4903680086135864,-0.058684512972831726,0.6650377511978149,0.6155915260314941,-0.04660923779010773,0.6321954727172852,0.5337303280830383,-0.05935337021946907,0.5858228206634521,0.5061351656913757,-0.06771653890609741,0.5450915098190308,0.5026625990867615,-0.07264318317174911,C
0.7451128959655762,0.8418684005737305,-1.0342342449121134e-07,0.6585149168968201,0.8136650919914246,0.005258741322904825,0.5866930484771729,0.756317138671875,0.0020619439892470837,0.5302563905715942,0.7312782406806946,-0.010114280506968498,0.4790402352809906,0.7178435921669006,-0.020813077688217163,0.6052834391593933,0.6183283925056458,0.036291901022195816,0.5678993463516235,0.5258126258850098,0.011918192729353905,0.524244487285614,0.5055489540100098,-0.012806229293346405,0.4878789484500885,0.5106053948402405,-0.028012167662382126,0.6248433589935303,0.6072866320610046,0.014222482219338417,0.5886723399162292,0.4904882311820984,-0.01291240006685257,0.5339282751083374,0.4778062701225281,-0.03464316949248314,0.49258357286453247,0.49953559041023254,-0.04539013281464577,0.6460501551628113,0.6073430180549622,-0.013532222248613834,0.6138973832130432,0.49339228868484497,-0.032644256949424744,0.5554890036582947,0.47740140557289124,-0.04575994238257408,0.5108346939086914,0.49222227931022644,-0.051527123898267746,0.6668615937232971,0.619348406791687,-0.043169982731342316,0.6362512707710266,0.5350476503372192,-0.05491543933749199,0.5898052453994751,0.5061851739883423,-0.06286465376615524,0.5488683581352234,0.502394437789917,-0.06737425923347473,C
0.7473741769790649,0.8404214382171631,-1.1515363240732768e-07,0.6595886945724487,0.8128470182418823,0.006721507292240858,0.5877511501312256,0.7563298344612122,0.004443332087248564,0.5317947864532471,0.7326334714889526,-0.00670640217140317,0.48114728927612305,0.7176376581192017,-0.01646563783288002,0.6106290221214294,0.6184188723564148,0.03581785038113594,0.570296585559845,0.5241340398788452,0.01301510725170374,0.5256694555282593,0.505020260810852,-0.00964226946234703,0.48893341422080994,0.5114864706993103,-0.023196028545498848,0.6309442520141602,0.6075371503829956,0.014322132803499699,0.5907250046730042,0.49080461263656616,-0.010925034061074257,0.5346737504005432,0.47992780804634094,-0.031095875427126884,0.4931865632534027,0.5023585557937622,-0.04130229353904724,0.6506675481796265,0.6078072190284729,-0.012530333362519741,0.6156349182128906,0.493423730134964,-0.03127465769648552,0.5556747913360596,0.4796684980392456,-0.04413295164704323,0.510459303855896,0.4960314631462097,-0.049915116280317307,0.6680027842521667,0.6188161969184875,-0.04079927131533623,0.634662926197052,0.5348347425460815,-0.052614957094192505,0.5874049067497253,0.5084488391876221,-0.060401156544685364,0.5462222099304199,0.5060617327690125,-0.06490166485309601,C
0.752090573310852,0.8433936238288879,-1.176076054321129e-07,0.6649404764175415,0.8152766227722168,0.005108621437102556,0.5902599692344666,0.758371114730835,0.001960814232006669,0.5330970883369446,0.7339746952056885,-0.009811869822442532,0.48252540826797485,0.719989538192749,-0.020204389467835426,0.61418616771698,0.6209802031517029,0.03331732377409935,0.5730763673782349,0.526826024055481,0.009705232456326485,0.5288317799568176,0.5061956644058228,-0.013829192146658897,0.4918923079967499,0.511703610420227,-0.02810124307870865,0.6340286135673523,0.6103386878967285,0.012270516715943813,0.5930615067481995,0.4954950511455536,-0.013771251775324345,0.5371237397193909,0.48278725147247314,-0.03473644331097603,0.4947640001773834,0.5038437247276306,-0.04552728682756424,0.6546188592910767,0.6106054186820984,-0.014137037098407745,0.6175135374069214,0.4982560873031616,-0.033144261687994,0.5582432746887207,0.4835618734359741,-0.04627934843301773,0.5133087635040283,0.49926599860191345,-0.05232202261686325,0.6742204427719116,0.621180534362793,-0.04214344918727875,0.6392764449119568,0.5380862355232239,-0.05372358486056328,0.592337429523468,0.5113269090652466,-0.06131894886493683,0.5513049960136414,0.5088910460472107,-0.06579635292291641,C
0.7534741759300232,0.8421096801757812,-9.795928690436995e-08,0.667316734790802,0.8170351982116699,0.004663499537855387,0.5923766493797302,0.7611583471298218,0.0009666542173363268,0.536153256893158,0.7347918748855591,-0.010916966944932938,0.48584628105163574,0.7220594882965088,-0.0215758103877306,0.6138074398040771,0.6212354302406311,0.028896335512399673,0.575685977935791,0.5228318572044373,0.003127443604171276,0.5314804315567017,0.500598132610321,-0.021300991997122765,0.49546244740486145,0.5068984627723694,-0.03567858785390854,0.6347333192825317,0.6106317043304443,0.007706650998443365,0.5967258214950562,0.49189573526382446,-0.020225023850798607,0.5404426455497742,0.4774574935436249,-0.040793996304273605,0.4981822669506073,0.49987348914146423,-0.05057627707719803,0.656802773475647,0.6111018061637878,-0.018737586215138435,0.6220938563346863,0.4971877932548523,-0.03850017488002777,0.5636028051376343,0.47992730140686035,-0.05070290341973305,0.5194735527038574,0.49449360370635986,-0.05579956993460655,0.6786275506019592,0.622198760509491,-0.04683086276054382,0.6452804207801819,0.5398901700973511,-0.059546250849962234,0.6002363562583923,0.511252224445343,-0.06701572239398956,0.5607072114944458,0.5070579051971436,-0.07091180235147476,C
